	rank	word	count	frequency
706	87	zna	6	0.00016702391225677143
707	87	szła	6	0.00016702391225677143
708	87	pies	6	0.00016702391225677143
709	87	uchem	6	0.00016702391225677143
710	87	prawda	6	0.00016702391225677143
711	87	równie	6	0.00016702391225677143
712	87	obławy	6	0.00016702391225677143
713	87	łowach	6	0.00016702391225677143
714	87	myśliwych	6	0.00016702391225677143
715	87	ogary	6	0.00016702391225677143
716	87	spod	6	0.00016702391225677143
717	87	zając	6	0.00016702391225677143
718	87	Przed	6	0.00016702391225677143
719	87	Ledwie	6	0.00016702391225677143
720	87	słowo	6	0.00016702391225677143
721	87	całą	6	0.00016702391225677143
722	87	swoim	6	0.00016702391225677143
723	87	krwi	6	0.00016702391225677143
724	87	polu	6	0.00016702391225677143
725	87	Moskali	6	0.00016702391225677143
726	87	dłoni	6	0.00016702391225677143
727	87	jednym	6	0.00016702391225677143
728	87	roli	6	0.00016702391225677143
729	87	kręcił	6	0.00016702391225677143
730	87	Nigdy	6	0.00016702391225677143
731	87	sługi	6	0.00016702391225677143
732	87	drogi	6	0.00016702391225677143
733	87	dawnych	6	0.00016702391225677143
734	87	wszędzie	6	0.00016702391225677143
735	87	górze	6	0.00016702391225677143
736	87	znaczy	6	0.00016702391225677143
737	87	niemało	6	0.00016702391225677143
738	87	wedle	6	0.00016702391225677143
739	87	J	6	0.00016702391225677143
740	87	każdym	6	0.00016702391225677143
741	87	Tyle	6	0.00016702391225677143
742	87	Waść	6	0.00016702391225677143
743	87	ogrodzie	6	0.00016702391225677143
744	87	chwili	6	0.00016702391225677143
745	87	obu	6	0.00016702391225677143
746	87	sami	6	0.00016702391225677143
747	87	sercu	6	0.00016702391225677143
748	87	Assessora	6	0.00016702391225677143
749	87	plan	6	0.00016702391225677143
750	87	nóg	6	0.00016702391225677143
751	87	Wielki	6	0.00016702391225677143
752	87	Cesarz	6	0.00016702391225677143
753	87	Mospanie	6	0.00016702391225677143
754	87	temu	6	0.00016702391225677143
755	87	mają	6	0.00016702391225677143
756	87	Słychać	6	0.00016702391225677143
757	87	bokiem	6	0.00016702391225677143
758	87	ptastwo	6	0.00016702391225677143
759	87	pono	6	0.00016702391225677143
760	87	ustach	6	0.00016702391225677143
761	87	drogę	6	0.00016702391225677143
762	87	wierzchu	6	0.00016702391225677143
763	87	górę	6	0.00016702391225677143
764	87	Zosię	6	0.00016702391225677143
765	87	Niech	6	0.00016702391225677143
766	87	dość	6	0.00016702391225677143
767	87	zwierz	6	0.00016702391225677143
768	87	mieć	6	0.00016702391225677143
769	87	Strzelcy	6	0.00016702391225677143
770	87	myśląc	6	0.00016702391225677143
771	87	14	6	0.00016702391225677143
772	87	4	6	0.00016702391225677143
773	87	permission	6	0.00016702391225677143
774	87	license	6	0.00016702391225677143
775	87	charge	6	0.00016702391225677143
776	87	YOU	6	0.00016702391225677143
777	87	OR	6	0.00016702391225677143
778	87	distribution	6	0.00016702391225677143
779	87	comply	6	0.00016702391225677143
780	87	paid	6	0.00016702391225677143
781	87	state	6	0.00016702391225677143
782	87	tax	6	0.00016702391225677143
783	88	anyone	5	0.00013918659354730952
784	88	most	5	0.00013918659354730952
785	88	under	5	0.00013918659354730952
786	88	where	5	0.00013918659354730952
787	88	7	5	0.00013918659354730952
788	88	PAN	5	0.00013918659354730952
789	88	TADEUSZ	5	0.00013918659354730952
790	88	TREŚĆ	5	0.00013918659354730952
791	88	oka	5	0.00013918659354730952
792	88	jesteś	5	0.00013918659354730952
793	88	gaju	5	0.00013918659354730952
794	88	wzdłuż	5	0.00013918659354730952
795	88	wcześnie	5	0.00013918659354730952
796	88	powoli	5	0.00013918659354730952
797	88	biegł	5	0.00013918659354730952
798	88	dawne	5	0.00013918659354730952
799	88	oburącz	5	0.00013918659354730952
800	88	poznał	5	0.00013918659354730952
801	88	szukał	5	0.00013918659354730952
802	88	Tuż	5	0.00013918659354730952
803	88	stanął	5	0.00013918659354730952
804	88	wody	5	0.00013918659354730952
805	88	ślad	5	0.00013918659354730952
806	88	biegu	5	0.00013918659354730952
807	88	kogoś	5	0.00013918659354730952
808	88	skłonił	5	0.00013918659354730952
809	88	rana	5	0.00013918659354730952
810	88	blasku	5	0.00013918659354730952
811	88	niebyło	5	0.00013918659354730952
812	88	Chciał	5	0.00013918659354730952
813	88	zmieszany	5	0.00013918659354730952
814	88	mody	5	0.00013918659354730952
815	88	zwykł	5	0.00013918659354730952
816	88	gościa	5	0.00013918659354730952
817	88	pokryjomu	5	0.00013918659354730952
818	88	nosił	5	0.00013918659354730952
819	88	wkrótce	5	0.00013918659354730952
820	88	kobiety	5	0.00013918659354730952
821	88	Pod	5	0.00013918659354730952
822	88	jedno	5	0.00013918659354730952
823	88	głębi	5	0.00013918659354730952
824	88	boku	5	0.00013918659354730952
825	88	gość	5	0.00013918659354730952
826	88	skoro	5	0.00013918659354730952
827	88	poważnie	5	0.00013918659354730952
828	88	łąki	5	0.00013918659354730952
829	88	pańskie	5	0.00013918659354730952
830	88	Którego	5	0.00013918659354730952
831	88	trudno	5	0.00013918659354730952
832	88	mury	5	0.00013918659354730952
833	88	licznych	5	0.00013918659354730952
834	88	Goście	5	0.00013918659354730952
835	88	brał	5	0.00013918659354730952
836	88	Idąc	5	0.00013918659354730952
837	88	kłaniał	5	0.00013918659354730952
838	88	krótki	5	0.00013918659354730952
839	88	siedli	5	0.00013918659354730952
840	88	żwawo	5	0.00013918659354730952
841	88	obok	5	0.00013918659354730952
842	88	poglądał	5	0.00013918659354730952
843	88	każda	5	0.00013918659354730952
844	88	wyrzekł	5	0.00013918659354730952
845	88	panny	5	0.00013918659354730952
846	88	wam	5	0.00013918659354730952
847	88	My	5	0.00013918659354730952
848	88	drudzy	5	0.00013918659354730952
849	88	nogą	5	0.00013918659354730952
850	88	zda	5	0.00013918659354730952
851	88	poznać	5	0.00013918659354730952
852	88	skąd	5	0.00013918659354730952
853	88	milczał	5	0.00013918659354730952
854	88	Zaś	5	0.00013918659354730952
855	88	przodków	5	0.00013918659354730952
856	88	prawa	5	0.00013918659354730952
857	88	mego	5	0.00013918659354730952
858	88	jaki	5	0.00013918659354730952
859	88	szło	5	0.00013918659354730952
860	88	takie	5	0.00013918659354730952
861	88	mimo	5	0.00013918659354730952
862	88	tytuł	5	0.00013918659354730952
863	88	Napoleon	5	0.00013918659354730952
864	88	serca	5	0.00013918659354730952
865	88	Warszawy	5	0.00013918659354730952
866	88	gadać	5	0.00013918659354730952
867	88	nasz	5	0.00013918659354730952
868	88	przysłowie	5	0.00013918659354730952
869	88	lisa	5	0.00013918659354730952
870	88	włosów	5	0.00013918659354730952
871	88	rzędem	5	0.00013918659354730952
872	88	jasnych	5	0.00013918659354730952
873	88	rozmów	5	0.00013918659354730952
874	88	złość	5	0.00013918659354730952
875	88	Ci	5	0.00013918659354730952
876	88	stole	5	0.00013918659354730952
877	88	owa	5	0.00013918659354730952
878	88	nazbyt	5	0.00013918659354730952
879	88	lica	5	0.00013918659354730952
880	88	Ogrodniczka	5	0.00013918659354730952
881	88	strzelać	5	0.00013918659354730952
882	88	robić	5	0.00013918659354730952
883	88	miasta	5	0.00013918659354730952
884	88	Cóż	5	0.00013918659354730952
885	88	trwogi	5	0.00013918659354730952
886	88	kończył	5	0.00013918659354730952
887	88	ruch	5	0.00013918659354730952
888	88	krzycząc	5	0.00013918659354730952
889	88	Tadeuszowi	5	0.00013918659354730952
890	88	wrzasnął	5	0.00013918659354730952
891	88	swego	5	0.00013918659354730952
892	88	Żeby	5	0.00013918659354730952
893	88	Lubił	5	0.00013918659354730952
894	88	dwakroć	5	0.00013918659354730952
895	88	krzyknęli	5	0.00013918659354730952
896	88	knieje	5	0.00013918659354730952
897	88	tabakiery	5	0.00013918659354730952
898	88	panów	5	0.00013918659354730952
899	88	wilk	5	0.00013918659354730952
900	88	łowów	5	0.00013918659354730952
901	88	roskazy	5	0.00013918659354730952
902	88	czarny	5	0.00013918659354730952
903	88	czarną	5	0.00013918659354730952
904	88	spał	5	0.00013918659354730952
905	88	wielkich	5	0.00013918659354730952
906	88	Jedna	5	0.00013918659354730952
907	88	one	5	0.00013918659354730952
908	88	puszcz	5	0.00013918659354730952
909	88	kamień	5	0.00013918659354730952
910	88	kości	5	0.00013918659354730952
911	88	kraju	5	0.00013918659354730952
912	88	starca	5	0.00013918659354730952
913	88	skroni	5	0.00013918659354730952
914	88	skóry	5	0.00013918659354730952
915	88	wejrzenie	5	0.00013918659354730952
916	88	rękami	5	0.00013918659354730952
917	88	chłopcy	5	0.00013918659354730952
918	88	jakieś	5	0.00013918659354730952
919	88	Dziewczyna	5	0.00013918659354730952
920	88	Robaka	5	0.00013918659354730952
921	88	Czyli	5	0.00013918659354730952
922	88	trawie	5	0.00013918659354730952
923	88	kot	5	0.00013918659354730952
924	88	koń	5	0.00013918659354730952
925	88	bawił	5	0.00013918659354730952
926	88	mię	5	0.00013918659354730952
927	88	Zamek	5	0.00013918659354730952
928	88	milczenie	5	0.00013918659354730952
929	88	dziecie	5	0.00013918659354730952
930	88	Jacek	5	0.00013918659354730952
931	88	Przez	5	0.00013918659354730952
932	88	wpadł	5	0.00013918659354730952
933	88	wpadła	5	0.00013918659354730952
934	88	widziałem	5	0.00013918659354730952
935	88	wrzask	5	0.00013918659354730952
936	88	mocno	5	0.00013918659354730952
937	88	owad	5	0.00013918659354730952
938	88	dół	5	0.00013918659354730952
939	88	Polszcze	5	0.00013918659354730952
940	88	zwyczaju	5	0.00013918659354730952
941	88	Telimeną	5	0.00013918659354730952
942	88	umyślnie	5	0.00013918659354730952
943	88	ogrodu	5	0.00013918659354730952
944	88	Wielkiego	5	0.00013918659354730952
945	88	much	5	0.00013918659354730952
946	88	dumania	5	0.00013918659354730952
947	88	tę	5	0.00013918659354730952
948	88	Książe	5	0.00013918659354730952
949	88	Ona	5	0.00013918659354730952
950	88	trawy	5	0.00013918659354730952
951	88	lasów	5	0.00013918659354730952
952	88	Ów	5	0.00013918659354730952
953	88	jednego	5	0.00013918659354730952
954	88	drugiego	5	0.00013918659354730952
955	88	wiatrem	5	0.00013918659354730952
956	88	żeby	5	0.00013918659354730952
957	88	Wać	5	0.00013918659354730952
958	88	pilnie	5	0.00013918659354730952
959	88	zdało	5	0.00013918659354730952
960	88	niebios	5	0.00013918659354730952
961	88	musi	5	0.00013918659354730952
962	88	wszak	5	0.00013918659354730952
963	88	Księdza	5	0.00013918659354730952
964	88	cień	5	0.00013918659354730952
965	88	pieśni	5	0.00013918659354730952
966	88	drugi	5	0.00013918659354730952
967	88	tabaki	5	0.00013918659354730952
968	88	Hrabię	5	0.00013918659354730952
969	88	8	5	0.00013918659354730952
970	88	protected	5	0.00013918659354730952
971	88	distribute	5	0.00013918659354730952
972	88	if	5	0.00013918659354730952
973	88	an	5	0.00013918659354730952
974	88	such	5	0.00013918659354730952
975	88	free	5	0.00013918659354730952
976	88	donate	5	0.00013918659354730952
977	88	Information	5	0.00013918659354730952
978	88	medium	5	0.00013918659354730952
979	88	received	5	0.00013918659354730952
980	89	online	4	0.00011134927483784762
981	89	check	4	0.00011134927483784762
982	89	country	4	0.00011134927483784762
983	89	Mickiewicz	4	0.00011134927483784762
984	89	Produced	4	0.00011134927483784762
985	89	http	4	0.00011134927483784762
986	89	available	4	0.00011134927483784762
987	89	PROJECT	4	0.00011134927483784762
988	89	GUTENBERG	4	0.00011134927483784762
989	89	grzeczności	4	0.00011134927483784762
990	89	Litwy	4	0.00011134927483784762
991	89	piękność	4	0.00011134927483784762
992	89	twą	4	0.00011134927483784762
993	89	Częstochowy	4	0.00011134927483784762
994	89	dziecko	4	0.00011134927483784762
995	89	Szeroko	4	0.00011134927483784762
996	89	siedzą	4	0.00011134927483784762
997	89	Stał	4	0.00011134927483784762
998	89	Tém	4	0.00011134927483784762
999	89	bronią	4	0.00011134927483784762
1000	89	zewsząd	4	0.00011134927483784762
1001	89	niemoże	4	0.00011134927483784762
1002	89	zboże	4	0.00011134927483784762
1003	89	dziedziniec	4	0.00011134927483784762
1004	89	bramę	4	0.00011134927483784762
1005	89	Podróżny	4	0.00011134927483784762
1006	89	niewidział	4	0.00011134927483784762
1007	89	końca	4	0.00011134927483784762
1008	89	nareszcie	4	0.00011134927483784762
1009	89	piękne	4	0.00011134927483784762
1010	89	Rejtan	4	0.00011134927483784762
1011	89	leży	4	0.00011134927483784762
1012	89	Obok	4	0.00011134927483784762
1013	89	mieszkał	4	0.00011134927483784762
1014	89	źrenice	4	0.00011134927483784762
1015	89	stryj	4	0.00011134927483784762
1016	89	ochmistrzyni	4	0.00011134927483784762
1017	89	pokój	4	0.00011134927483784762
1018	89	miły	4	0.00011134927483784762
1019	89	świeżo	4	0.00011134927483784762
1020	89	naczynie	4	0.00011134927483784762
1021	89	piasku	4	0.00011134927483784762
1022	89	patrząc	4	0.00011134927483784762
1023	89	kwiatów	4	0.00011134927483784762
1024	89	krzaki	4	0.00011134927483784762
1025	89	młoda	4	0.00011134927483784762
1026	89	ubranie	4	0.00011134927483784762
1027	89	pukle	4	0.00011134927483784762
1028	89	drobne	4	0.00011134927483784762
1029	89	dłonie	4	0.00011134927483784762
1030	89	biały	4	0.00011134927483784762
1031	89	Twarz	4	0.00011134927483784762
1032	89	krzyknęła	4	0.00011134927483784762
1033	89	nowych	4	0.00011134927483784762
1034	89	wieczerzę	4	0.00011134927483784762
1035	89	wiedział	4	0.00011134927483784762
1036	89	rozmowa	4	0.00011134927483784762
1037	89	powiadał	4	0.00011134927483784762
1038	89	Dobrze	4	0.00011134927483784762
1039	89	mamy	4	0.00011134927483784762
1040	89	czego	4	0.00011134927483784762
1041	89	bawić	4	0.00011134927483784762
1042	89	damy	4	0.00011134927483784762
1043	89	drogą	4	0.00011134927483784762
1044	89	ostatnich	4	0.00011134927483784762
1045	89	Cały	4	0.00011134927483784762
1046	89	każe	4	0.00011134927483784762
1047	89	niego	4	0.00011134927483784762
1048	89	potrzeba	4	0.00011134927483784762
1049	89	stodoły	4	0.00011134927483784762
1050	89	szły	4	0.00011134927483784762
1051	89	kroku	4	0.00011134927483784762
1052	89	dam	4	0.00011134927483784762
1053	89	Tym	4	0.00011134927483784762
1054	89	słudzy	4	0.00011134927483784762
1055	89	wznosi	4	0.00011134927483784762
1056	89	Raz	4	0.00011134927483784762
1057	89	chybił	4	0.00011134927483784762
1058	89	Kazał	4	0.00011134927483784762
1059	89	pośrodku	4	0.00011134927483784762
1060	89	tysiące	4	0.00011134927483784762
1061	89	opieki	4	0.00011134927483784762
1062	89	Zamku	4	0.00011134927483784762
1063	89	żaden	4	0.00011134927483784762
1064	89	wiadomo	4	0.00011134927483784762
1065	89	wkoło	4	0.00011134927483784762
1066	89	rogi	4	0.00011134927483784762
1067	89	stoi	4	0.00011134927483784762
1068	89	weszli	4	0.00011134927483784762
1069	89	kołem	4	0.00011134927483784762
1070	89	damom	4	0.00011134927483784762
1071	89	starcom	4	0.00011134927483784762
1072	89	wódkę	4	0.00011134927483784762
1073	89	swojéj	4	0.00011134927483784762
1074	89	sąsiadki	4	0.00011134927483784762
1075	89	wychowanie	4	0.00011134927483784762
1076	89	białą	4	0.00011134927483784762
1077	89	wina	4	0.00011134927483784762
1078	89	ogórki	4	0.00011134927483784762
1079	89	córki	4	0.00011134927483784762
1080	89	zwyczajem	4	0.00011134927483784762
1081	89	Mają	4	0.00011134927483784762
1082	89	Podkomorzemu	4	0.00011134927483784762
1083	89	Grzeczność	4	0.00011134927483784762
1084	89	uśmiechem	4	0.00011134927483784762
1085	89	grzeczność	4	0.00011134927483784762
1086	89	żony	4	0.00011134927483784762
1087	89	wiedzą	4	0.00011134927483784762
1088	89	znać	4	0.00011134927483784762
1089	89	rodu	4	0.00011134927483784762
1090	89	skinieniem	4	0.00011134927483784762
1091	89	kielich	4	0.00011134927483784762
1092	89	przeciwnéj	4	0.00011134927483784762
1093	89	nagłym	4	0.00011134927483784762
1094	89	mowy	4	0.00011134927483784762
1095	89	Sędzio	4	0.00011134927483784762
1096	89	moda	4	0.00011134927483784762
1097	89	widzę	4	0.00011134927483784762
1098	89	cudzych	4	0.00011134927483784762
1099	89	Podczaszyc	4	0.00011134927483784762
1100	89	francusku	4	0.00011134927483784762
1101	89	długie	4	0.00011134927483784762
1102	89	władza	4	0.00011134927483784762
1103	89	Jakoż	4	0.00011134927483784762
1104	89	dłużéj	4	0.00011134927483784762
1105	89	człek	4	0.00011134927483784762
1106	89	daje	4	0.00011134927483784762
1107	89	czekać	4	0.00011134927483784762
1108	89	nowina	4	0.00011134927483784762
1109	89	Nic	4	0.00011134927483784762
1110	89	jeżeli	4	0.00011134927483784762
1111	89	Mam	4	0.00011134927483784762
1112	89	Moskal	4	0.00011134927483784762
1113	89	przeciw	4	0.00011134927483784762
1114	89	kota	4	0.00011134927483784762
1115	89	wtém	4	0.00011134927483784762
1116	89	Jéj	4	0.00011134927483784762
1117	89	zwrócił	4	0.00011134927483784762
1118	89	wachlarz	4	0.00011134927483784762
1119	89	szybko	4	0.00011134927483784762
1120	89	rzędy	4	0.00011134927483784762
1121	89	kula	4	0.00011134927483784762
1122	89	ramieniu	4	0.00011134927483784762
1123	89	tajnie	4	0.00011134927483784762
1124	89	znikła	4	0.00011134927483784762
1125	89	kochanka	4	0.00011134927483784762
1126	89	Wilnie	4	0.00011134927483784762
1127	89	wielkiém	4	0.00011134927483784762
1128	89	robił	4	0.00011134927483784762
1129	89	Soplicowie	4	0.00011134927483784762
1130	89	jeździł	4	0.00011134927483784762
1131	89	majątek	4	0.00011134927483784762
1132	89	ogień	4	0.00011134927483784762
1133	89	byli	4	0.00011134927483784762
1134	89	palce	4	0.00011134927483784762
1135	89	smycze	4	0.00011134927483784762
1136	89	strona	4	0.00011134927483784762
1137	89	ciągnął	4	0.00011134927483784762
1138	89	szarak	4	0.00011134927483784762
1139	89	Kusy	4	0.00011134927483784762
1140	89	Prawda	4	0.00011134927483784762
1141	89	niemiał	4	0.00011134927483784762
1142	89	idąc	4	0.00011134927483784762
1143	89	juk	4	0.00011134927483784762
1144	89	Rejenta	4	0.00011134927483784762
1145	89	postawy	4	0.00011134927483784762
1146	89	języku	4	0.00011134927483784762
1147	89	umiał	4	0.00011134927483784762
1148	89	można	4	0.00011134927483784762
1149	89	wszedł	4	0.00011134927483784762
1150	89	kichnął	4	0.00011134927483784762
1151	89	złota	4	0.00011134927483784762
1152	89	Szlachta	4	0.00011134927483784762
1153	89	Jutro	4	0.00011134927483784762
1154	89	znał	4	0.00011134927483784762
1155	89	echem	4	0.00011134927483784762
1156	89	widzieć	4	0.00011134927483784762
1157	89	Jaśnie	4	0.00011134927483784762
1158	89	Wielmożny	4	0.00011134927483784762
1159	89	Hreczecha	4	0.00011134927483784762
1160	89	śmiech	4	0.00011134927483784762
